epoch:9395 loss:3.31787
epoch:9400 loss:3.27459
epoch:9405 loss:3.33195
epoch:9410 loss:3.39445
epoch:9415 loss:3.25673
epoch:9420 loss:3.29797
epoch:9425 loss:3.30813
epoch:9430 loss:3.25910
epoch:9435 loss:3.29896
epoch:9440 loss:3.22333
epoch:9445 loss:3.26218
epoch:9450 loss:3.24468
epoch:9455 loss:3.24974
epoch:9460 loss:3.33311
epoch:9465 loss:3.29331
epoch:9470 loss:3.28727
epoch:9475 loss:3.30438
epoch:9480 loss:3.24459
epoch:9485 loss:3.26495
epoch:9490 loss:3.25865
epoch:9495 loss:3.28938
epoch:9500 loss:3.29478
epoch:9505 loss:3.28703
epoch:9510 loss:3.21482
epoch:9515 loss:3.26101
epoch:9520 loss:3.26188
epoch:9525 loss:3.30683
epoch:9530 loss:3.24982
epoch:9535 loss:3.23679
epoch:9540 loss:3.22093
epoch:9545 loss:3.25355
epoch:9550 loss:3.23348
epoch:9555 loss:3.28424
epoch:9560 loss:3.30759
epoch:9565 loss:3.25618
epoch:9570 loss:3.24018
epoch:9575 loss:3.26039
epoch:9580 loss:3.22341
epoch:9585 loss:3.22580
epoch:9590 loss:3.23818
epoch:9595 loss:3.27763
epoch:9600 loss:3.27976
epoch:9605 loss:3.30082
epoch:9610 loss:3.27747
epoch:9615 loss:3.20283
epoch:9620 loss:3.26269
epoch:9625 loss:3.29365
epoch:9630 loss:3.22303
epoch:9635 loss:3.32130
epoch:9640 loss:3.18666
epoch:9645 loss:3.19449
epoch:9650 loss:3.21051
epoch:9655 loss:3.26547
epoch:9660 loss:3.24465
epoch:9665 loss:3.24956
epoch:9670 loss:3.26555
epoch:9675 loss:3.22506
epoch:9680 loss:3.31816
epoch:9685 loss:3.28310
epoch:9690 loss:3.21877
epoch:9695 loss:3.22901
epoch:9700 loss:3.28820
epoch:9705 loss:3.31558
epoch:9710 loss:3.27655
epoch:9715 loss:3.24198
epoch:9720 loss:3.31213
epoch:9725 loss:3.22694
epoch:9730 loss:3.28666
epoch:9735 loss:3.26249
epoch:9740 loss:3.22706
epoch:9745 loss:3.29149
epoch:9750 loss:3.25924
epoch:9755 loss:3.23068
epoch:9760 loss:3.22072
epoch:9765 loss:3.31091
epoch:9770 loss:3.39007
epoch:9775 loss:3.25197
epoch:9780 loss:3.27034
epoch:9785 loss:3.27630
epoch:9790 loss:3.31417
epoch:9795 loss:3.27482
epoch:9800 loss:3.24126
epoch:9805 loss:3.19377
epoch:9810 loss:3.22942
epoch:9815 loss:3.31227
epoch:9820 loss:3.25366
epoch:9825 loss:3.27124
epoch:9830 loss:3.21756
epoch:9835 loss:3.27580
epoch:9840 loss:3.24841
epoch:9845 loss:3.26361
epoch:9850 loss:3.25619
epoch:9855 loss:3.25098
epoch:9860 loss:3.26154
epoch:9865 loss:3.26384
epoch:9870 loss:3.27282
epoch:9875 loss:3.29497
epoch:9880 loss:3.28051
epoch:9885 loss:3.27945
epoch:9890 loss:3.26315
epoch:9895 loss:3.27034
epoch:9900 loss:3.17136
epoch:9905 loss:3.27699
epoch:9910 loss:3.36624
epoch:9915 loss:3.28645
epoch:9920 loss:3.23652
epoch:9925 loss:3.27955
epoch:9930 loss:3.27444
epoch:9935 loss:3.17947
epoch:9940 loss:3.29910
epoch:9945 loss:3.29419
epoch:9950 loss:3.31356
epoch:9955 loss:3.23688
epoch:9960 loss:3.23254
epoch:9965 loss:3.21526
epoch:9970 loss:3.17178
epoch:9975 loss:3.26621
epoch:9980 loss:3.25680
epoch:9985 loss:3.30028
epoch:9990 loss:3.22982
epoch:9995 loss:3.22342
epoch:10000 loss:3.29733
epoch:10005 loss:3.23714
epoch:10010 loss:3.25543
epoch:10015 loss:3.34171
epoch:10020 loss:3.31420
epoch:10025 loss:3.27257
epoch:10030 loss:3.23114
epoch:10035 loss:3.19888
epoch:10040 loss:3.23861
epoch:10045 loss:3.25674
epoch:10050 loss:3.28445
epoch:10055 loss:3.26585
epoch:10060 loss:3.32187
epoch:10065 loss:3.22268
epoch:10070 loss:3.19777
epoch:10075 loss:3.29688
epoch:10080 loss:3.25032
epoch:10085 loss:3.30156
epoch:10090 loss:3.23729
epoch:10095 loss:3.28178
epoch:10100 loss:3.22896
epoch:10105 loss:3.19518
epoch:10110 loss:3.23460
epoch:10115 loss:3.21667
epoch:10120 loss:3.30636
epoch:10125 loss:3.35809
epoch:10130 loss:3.37844
epoch:10135 loss:3.20081
epoch:10140 loss:3.29440
epoch:10145 loss:3.17826
epoch:10150 loss:3.21276
epoch:10155 loss:3.23040
epoch:10160 loss:3.31705
epoch:10165 loss:3.22731
epoch:10170 loss:3.23886
epoch:10175 loss:3.21470
epoch:10180 loss:3.23443
epoch:10185 loss:3.28489
epoch:10190 loss:3.26167
epoch:10195 loss:3.32645
epoch:10200 loss:3.27611
epoch:10205 loss:3.26626
epoch:10210 loss:3.26263
epoch:10215 loss:3.22327
epoch:10220 loss:3.25219
epoch:10225 loss:3.28727
epoch:10230 loss:3.26946
epoch:10235 loss:3.34561
epoch:10240 loss:3.19910
epoch:10245 loss:3.21336
epoch:10250 loss:3.22810
epoch:10255 loss:3.25565
epoch:10260 loss:3.19416
epoch:10265 loss:3.27515
epoch:10270 loss:3.30339
epoch:10275 loss:3.17711
epoch:10280 loss:3.22527
epoch:10285 loss:3.23328
epoch:10290 loss:3.28255
epoch:10295 loss:3.27760
epoch:10300 loss:3.26055
epoch:10305 loss:3.31428
epoch:10310 loss:3.21798
epoch:10315 loss:3.22845
epoch:10320 loss:3.14607
epoch:10325 loss:3.28183
epoch:10330 loss:3.31283
epoch:10335 loss:3.24661
epoch:10340 loss:3.29583
epoch:10345 loss:3.22821
epoch:10350 loss:3.24749
epoch:10355 loss:3.22104
epoch:10360 loss:3.34336
epoch:10365 loss:3.30783
epoch:10370 loss:3.33398
epoch:10375 loss:3.26095
epoch:10380 loss:3.33988
epoch:10385 loss:3.28124
epoch:10390 loss:3.21124
epoch:10395 loss:3.26721
epoch:10400 loss:3.28013
epoch:10405 loss:3.30326
epoch:10410 loss:3.26945
epoch:10415 loss:3.17405
epoch:10420 loss:3.22242
epoch:10425 loss:3.24949
epoch:10430 loss:3.22766
epoch:10435 loss:3.24579
epoch:10440 loss:3.31356
epoch:10445 loss:3.31638
epoch:10450 loss:3.25160
epoch:10455 loss:3.17305
epoch:10460 loss:3.26499
epoch:10465 loss:3.36082
epoch:10470 loss:3.26640
epoch:10475 loss:3.25388
epoch:10480 loss:3.27059
epoch:10485 loss:3.18849
epoch:10490 loss:3.27557
epoch:10495 loss:3.20841
epoch:10500 loss:3.23074
epoch:10505 loss:3.20763
epoch:10510 loss:3.29522
epoch:10515 loss:3.32645
epoch:10520 loss:3.22811
epoch:10525 loss:3.21106
epoch:10530 loss:3.27526
epoch:10535 loss:3.23545
epoch:10540 loss:3.31241
epoch:10545 loss:3.26928
epoch:10550 loss:3.28105
epoch:10555 loss:3.19658
epoch:10560 loss:3.20486
epoch:10565 loss:3.25628
epoch:10570 loss:3.20084
epoch:10575 loss:3.20827
epoch:10580 loss:3.30748
epoch:10585 loss:3.25367
epoch:10590 loss:3.24876
epoch:10595 loss:3.34621
epoch:10600 loss:3.25876
epoch:10605 loss:3.25225
epoch:10610 loss:3.23833
epoch:10615 loss:3.31729
epoch:10620 loss:3.30330
epoch:10625 loss:3.21507
epoch:10630 loss:3.21875
epoch:10635 loss:3.21048
epoch:10640 loss:3.27897
epoch:10645 loss:3.25874
epoch:10650 loss:3.30276
epoch:10655 loss:3.18242
epoch:10660 loss:3.24954
epoch:10665 loss:3.22361
epoch:10670 loss:3.19674
epoch:10675 loss:3.31358
epoch:10680 loss:3.19550
epoch:10685 loss:3.29053
epoch:10690 loss:3.27769
epoch:10695 loss:3.25803
epoch:10700 loss:3.22372
epoch:10705 loss:3.21552
epoch:10710 loss:3.38755
epoch:10715 loss:3.25168
epoch:10720 loss:3.27377
epoch:10725 loss:3.24575
epoch:10730 loss:3.28114
epoch:10735 loss:3.20301
epoch:10740 loss:3.23313
epoch:10745 loss:3.26835
epoch:10750 loss:3.29041
epoch:10755 loss:3.22385
epoch:10760 loss:3.25824
epoch:10765 loss:3.30504
epoch:10770 loss:3.22814
epoch:10775 loss:3.23413
epoch:10780 loss:3.24679
epoch:10785 loss:3.20252
epoch:10790 loss:3.24132
epoch:10795 loss:3.24369
epoch:10800 loss:3.25971
epoch:10805 loss:3.23555
epoch:10810 loss:3.23401
epoch:10815 loss:3.27247
epoch:10820 loss:3.33001
epoch:10825 loss:3.34147
epoch:10830 loss:3.31055
epoch:10835 loss:3.22705
epoch:10840 loss:3.26682
epoch:10845 loss:3.20906
epoch:10850 loss:3.20768
epoch:10855 loss:3.26786
epoch:10860 loss:3.26257
epoch:10865 loss:3.27014
epoch:10870 loss:3.29912
epoch:10875 loss:3.20915
epoch:10880 loss:3.20356
epoch:10885 loss:3.28845
epoch:10890 loss:3.31635
epoch:10895 loss:3.22238
epoch:10900 loss:3.26716
epoch:10905 loss:3.24743
epoch:10910 loss:3.21061
epoch:10915 loss:3.18655
epoch:10920 loss:3.23699
epoch:10925 loss:3.26245
epoch:10930 loss:3.26118
epoch:10935 loss:3.21961
epoch:10940 loss:3.24500
epoch:10945 loss:3.24001
epoch:10950 loss:3.24909
epoch:10955 loss:3.27451
epoch:10960 loss:3.16922
epoch:10965 loss:3.21760
epoch:10970 loss:3.23961
epoch:10975 loss:3.23825
epoch:10980 loss:3.19984
epoch:10985 loss:3.20110
epoch:10990 loss:3.24859
epoch:10995 loss:3.22059
epoch:11000 loss:3.26189
epoch:11005 loss:3.28254
epoch:11010 loss:3.26953
epoch:11015 loss:3.20810
epoch:11020 loss:3.23362
epoch:11025 loss:3.16175
epoch:11030 loss:3.22254
epoch:11035 loss:3.19416
epoch:11040 loss:3.27072
epoch:11045 loss:3.24728
epoch:11050 loss:3.23672
epoch:11055 loss:3.20001
epoch:11060 loss:3.23445
epoch:11065 loss:3.19148
epoch:11070 loss:3.21295
epoch:11075 loss:3.28392
epoch:11080 loss:3.25764
epoch:11085 loss:3.24804
epoch:11090 loss:3.16477
epoch:11095 loss:3.30643
epoch:11100 loss:3.23858
epoch:11105 loss:3.25617
epoch:11110 loss:3.23956
epoch:11115 loss:3.27872
epoch:11120 loss:3.28258
epoch:11125 loss:3.20131
epoch:11130 loss:3.20739
epoch:11135 loss:3.23854
epoch:11140 loss:3.27954
epoch:11145 loss:3.25520
epoch:11150 loss:3.23973
epoch:11155 loss:3.23156
epoch:11160 loss:3.20135
epoch:11165 loss:3.27375
epoch:11170 loss:3.31566
epoch:11175 loss:3.22416
epoch:11180 loss:3.24852
epoch:11185 loss:3.25852
epoch:11190 loss:3.22517
epoch:11195 loss:3.20909
epoch:11200 loss:3.24120
epoch:11205 loss:3.21664
epoch:11210 loss:3.23674
epoch:11215 loss:3.35003
epoch:11220 loss:3.24260
epoch:11225 loss:3.18716
epoch:11230 loss:3.20711
epoch:11235 loss:3.24934
epoch:11240 loss:3.27204
epoch:11245 loss:3.29794
epoch:11250 loss:3.28062
epoch:11255 loss:3.25477
epoch:11260 loss:3.24823
epoch:11265 loss:3.23457
epoch:11270 loss:3.27203
epoch:11275 loss:3.24230
epoch:11280 loss:3.27874
epoch:11285 loss:3.25651
epoch:11290 loss:3.25194
epoch:11295 loss:3.19156
epoch:11300 loss:3.19134
epoch:11305 loss:3.28365
epoch:11310 loss:3.27475
epoch:11315 loss:3.22425
epoch:11320 loss:3.23189
epoch:11325 loss:3.23123
epoch:11330 loss:3.21722
epoch:11335 loss:3.14727
epoch:11340 loss:3.20774
epoch:11345 loss:3.31211
epoch:11350 loss:3.28036
epoch:11355 loss:3.23793
epoch:11360 loss:3.25518
epoch:11365 loss:3.25648
epoch:11370 loss:3.20315
epoch:11375 loss:3.20376
epoch:11380 loss:3.19341
epoch:11385 loss:3.24947
epoch:11390 loss:3.21026
epoch:11395 loss:3.56176
epoch:11400 loss:3.24227
epoch:11405 loss:3.23433
epoch:11410 loss:3.24798
epoch:11415 loss:3.29106
epoch:11420 loss:3.19474
epoch:11425 loss:3.21005
epoch:11430 loss:3.28697
epoch:11435 loss:3.25154
epoch:11440 loss:3.16991
epoch:11445 loss:3.18538
epoch:11450 loss:3.22044
epoch:11455 loss:3.20301
epoch:11460 loss:3.26338
epoch:11465 loss:3.18310
epoch:11470 loss:3.19245
epoch:11475 loss:3.22715
epoch:11480 loss:3.18287
epoch:11485 loss:3.22194
epoch:11490 loss:3.22724
epoch:11495 loss:3.20310
epoch:11500 loss:3.24660
epoch:11505 loss:3.21287
epoch:11510 loss:3.22186
epoch:11515 loss:3.18267
epoch:11520 loss:3.25931
epoch:11525 loss:3.22996
epoch:11530 loss:3.21403
epoch:11535 loss:3.23681
epoch:11540 loss:3.28468
epoch:11545 loss:3.17962
epoch:11550 loss:3.15535
epoch:11555 loss:3.24299
epoch:11560 loss:3.21377
epoch:11565 loss:3.23483
epoch:11570 loss:3.22504
epoch:11575 loss:3.22699
epoch:11580 loss:3.20839
epoch:11585 loss:3.18545
epoch:11590 loss:3.26629
epoch:11595 loss:3.26693
epoch:11600 loss:3.27341
epoch:11605 loss:3.26763
epoch:11610 loss:3.24841
epoch:11615 loss:3.17172
epoch:11620 loss:3.19384
epoch:11625 loss:3.23198
epoch:11630 loss:3.25531
epoch:11635 loss:3.21369
epoch:11640 loss:3.21984
epoch:11645 loss:3.24835
epoch:11650 loss:3.24565
epoch:11655 loss:3.17271
epoch:11660 loss:3.28267
epoch:11665 loss:3.29637
epoch:11670 loss:3.26114
epoch:11675 loss:3.24105
epoch:11680 loss:3.35493
epoch:11685 loss:3.19185
epoch:11690 loss:3.17527
epoch:11695 loss:3.13688
epoch:11700 loss:3.18896
epoch:11705 loss:3.23009
epoch:11710 loss:3.23076
epoch:11715 loss:3.21089
epoch:11720 loss:3.21100
epoch:11725 loss:3.17225
epoch:11730 loss:3.20190
epoch:11735 loss:3.28525
epoch:11740 loss:3.25348
epoch:11745 loss:3.23706
epoch:11750 loss:3.28003
epoch:11755 loss:3.20217
epoch:11760 loss:3.21161
epoch:11765 loss:3.24587
epoch:11770 loss:3.26058
epoch:11775 loss:3.33260
epoch:11780 loss:3.24259
epoch:11785 loss:3.19368
epoch:11790 loss:3.20792
epoch:11795 loss:3.25275
epoch:11800 loss:3.15011
epoch:11805 loss:3.23234
epoch:11810 loss:3.22354
epoch:11815 loss:3.23420
epoch:11820 loss:3.22370
epoch:11825 loss:3.15914
epoch:11830 loss:3.16164
epoch:11835 loss:3.15834
epoch:11840 loss:3.20177
epoch:11845 loss:3.21061
epoch:11850 loss:3.23814
epoch:11855 loss:3.21469
epoch:11860 loss:3.34865
epoch:11865 loss:3.25287
epoch:11870 loss:3.21063
epoch:11875 loss:3.25694
epoch:11880 loss:3.15242
epoch:11885 loss:3.20811
epoch:11890 loss:3.18335
epoch:11895 loss:3.24973
epoch:11900 loss:3.20606
epoch:11905 loss:3.21422
epoch:11910 loss:3.27995
epoch:11915 loss:3.23644
epoch:11920 loss:3.26165
epoch:11925 loss:3.22998
epoch:11930 loss:3.20438
epoch:11935 loss:3.19889
epoch:11940 loss:3.24610
epoch:11945 loss:3.22025
epoch:11950 loss:3.22728
epoch:11955 loss:3.16582
epoch:11960 loss:3.18653
epoch:11965 loss:3.25091
epoch:11970 loss:3.17190
epoch:11975 loss:3.25784
epoch:11980 loss:3.20169
epoch:11985 loss:3.27352
epoch:11990 loss:3.18974
epoch:11995 loss:3.20567
epoch:12000 loss:3.13504
epoch:12005 loss:3.17609
epoch:12010 loss:3.23699
epoch:12015 loss:3.25524
epoch:12020 loss:3.14093
epoch:12025 loss:3.21424
epoch:12030 loss:3.17759
epoch:12035 loss:3.15477
epoch:12040 loss:3.12851
epoch:12045 loss:3.25326
epoch:12050 loss:3.20722
epoch:12055 loss:3.20006
epoch:12060 loss:3.19600
epoch:12065 loss:3.22336
epoch:12070 loss:3.20153
epoch:12075 loss:3.18655
epoch:12080 loss:3.22152
epoch:12085 loss:3.21233
epoch:12090 loss:3.19519
epoch:12095 loss:3.22697
epoch:12100 loss:3.16945
epoch:12105 loss:3.16140
epoch:12110 loss:3.13519
epoch:12115 loss:3.20432
epoch:12120 loss:3.26005
epoch:12125 loss:3.21395
epoch:12130 loss:3.19073
epoch:12135 loss:3.21923
epoch:12140 loss:3.17974
epoch:12145 loss:3.20864
epoch:12150 loss:3.26554
epoch:12155 loss:3.22881
epoch:12160 loss:3.21205
epoch:12165 loss:3.24901
epoch:12170 loss:3.15375
epoch:12175 loss:3.27212
epoch:12180 loss:3.21835
epoch:12185 loss:3.18652
epoch:12190 loss:3.18022
epoch:12195 loss:3.20553
epoch:12200 loss:3.24314
epoch:12205 loss:3.13851
epoch:12210 loss:3.16845
epoch:12215 loss:3.22673
epoch:12220 loss:3.24763
epoch:12225 loss:3.23229
epoch:12230 loss:3.24668
epoch:12235 loss:3.18591
epoch:12240 loss:3.19220
epoch:12245 loss:3.22149
epoch:12250 loss:3.25361
epoch:12255 loss:3.21289
epoch:12260 loss:3.18365
epoch:12265 loss:3.20536
epoch:12270 loss:3.25533
epoch:12275 loss:3.26325
epoch:12280 loss:3.24063
epoch:12285 loss:3.24877
epoch:12290 loss:3.23389
epoch:12295 loss:3.23377
epoch:12300 loss:3.22388
epoch:12305 loss:3.19010
epoch:12310 loss:3.21864
epoch:12315 loss:3.20121
epoch:12320 loss:3.25888
epoch:12325 loss:3.23723
epoch:12330 loss:3.20668
epoch:12335 loss:3.24374
epoch:12340 loss:3.44070
epoch:12345 loss:3.12240
epoch:12350 loss:3.15735
epoch:12355 loss:3.27770
epoch:12360 loss:3.21845
epoch:12365 loss:3.18514
epoch:12370 loss:3.25585
epoch:12375 loss:3.20185
epoch:12380 loss:3.16643
epoch:12385 loss:3.26725
epoch:12390 loss:3.23554
epoch:12395 loss:3.24001
epoch:12400 loss:3.22956
epoch:12405 loss:3.16107
epoch:12410 loss:3.21841
epoch:12415 loss:3.19216
epoch:12420 loss:3.16415
epoch:12425 loss:3.28329
epoch:12430 loss:3.23624
epoch:12435 loss:3.18198
epoch:12440 loss:3.23960
epoch:12445 loss:3.21479
epoch:12450 loss:3.12287
epoch:12455 loss:3.18387
epoch:12460 loss:3.25835
epoch:12465 loss:3.16864
epoch:12470 loss:3.24021
epoch:12475 loss:3.20257
epoch:12480 loss:3.21060
epoch:12485 loss:3.20468
epoch:12490 loss:3.19795
epoch:12495 loss:3.27327
epoch:12500 loss:3.20480
epoch:12505 loss:3.17744
epoch:12510 loss:3.17927
epoch:12515 loss:3.19904
epoch:12520 loss:3.17994
epoch:12525 loss:3.18669
epoch:12530 loss:3.24198
epoch:12535 loss:3.19977
epoch:12540 loss:3.21121
epoch:12545 loss:3.19152
epoch:12550 loss:3.17597
epoch:12555 loss:3.19107
epoch:12560 loss:3.20008
epoch:12565 loss:3.24525
epoch:12570 loss:3.25221
epoch:12575 loss:3.20461
epoch:12580 loss:3.18991
epoch:12585 loss:3.24205
epoch:12590 loss:3.17252
epoch:12595 loss:3.14765
epoch:12600 loss:3.23259
epoch:12605 loss:3.24589
epoch:12610 loss:3.20513
epoch:12615 loss:3.21335
epoch:12620 loss:3.19918
epoch:12625 loss:3.20978
epoch:12630 loss:3.19418
epoch:12635 loss:3.20285
epoch:12640 loss:3.18716
epoch:12645 loss:3.24217
epoch:12650 loss:3.17034
epoch:12655 loss:3.19781
epoch:12660 loss:3.18486
epoch:12665 loss:3.23894
epoch:12670 loss:3.14207
epoch:12675 loss:3.21012
epoch:12680 loss:3.22876
epoch:12685 loss:3.14887
epoch:12690 loss:3.16115
epoch:12695 loss:3.18635
epoch:12700 loss:3.20358
epoch:12705 loss:3.19321
epoch:12710 loss:3.19044
epoch:12715 loss:3.41868
epoch:12720 loss:3.21626
epoch:12725 loss:3.20791
epoch:12730 loss:3.18209
epoch:12735 loss:3.19579
epoch:12740 loss:3.18555
epoch:12745 loss:3.21711
epoch:12750 loss:3.21840
epoch:12755 loss:3.18657
epoch:12760 loss:3.18762
epoch:12765 loss:3.17337
epoch:12770 loss:3.18927
epoch:12775 loss:3.22543
epoch:12780 loss:3.18445
epoch:12785 loss:3.21614
epoch:12790 loss:3.16195
epoch:12795 loss:3.17185
epoch:12800 loss:3.20172
epoch:12805 loss:3.19413
epoch:12810 loss:3.16270
epoch:12815 loss:3.19257
epoch:12820 loss:3.16755
epoch:12825 loss:3.18194
epoch:12830 loss:3.25228
epoch:12835 loss:3.20838
epoch:12840 loss:3.16637
epoch:12845 loss:3.18530
epoch:12850 loss:3.21521
epoch:12855 loss:3.21745
epoch:12860 loss:3.21601
epoch:12865 loss:3.20615
epoch:12870 loss:3.16672
epoch:12875 loss:3.12626
epoch:12880 loss:3.14747
epoch:12885 loss:3.20842
epoch:12890 loss:3.33075
epoch:12895 loss:3.25148
epoch:12900 loss:3.25657
epoch:12905 loss:3.21393
epoch:12910 loss:3.28360
epoch:12915 loss:3.12025
epoch:12920 loss:3.19198
epoch:12925 loss:3.19944
epoch:12930 loss:3.24298
epoch:12935 loss:3.19031
epoch:12940 loss:3.21590
epoch:12945 loss:3.11925
epoch:12950 loss:3.12802
epoch:12955 loss:3.19683
epoch:12960 loss:3.23919
epoch:12965 loss:3.23014
epoch:12970 loss:3.22538
epoch:12975 loss:3.19469
epoch:12980 loss:3.16122
epoch:12985 loss:3.18582
epoch:12990 loss:3.20504
epoch:12995 loss:3.24664
epoch:13000 loss:3.22368
epoch:13005 loss:3.19765
epoch:13010 loss:3.14940
epoch:13015 loss:3.16346
epoch:13020 loss:3.15365
epoch:13025 loss:3.15677
epoch:13030 loss:3.31111
epoch:13035 loss:3.16418
epoch:13040 loss:3.25399
epoch:13045 loss:3.27089
epoch:13050 loss:3.19624
epoch:13055 loss:3.17461
epoch:13060 loss:3.16507
epoch:13065 loss:3.21289
epoch:13070 loss:3.27270
epoch:13075 loss:3.20455
epoch:13080 loss:3.19915
epoch:13085 loss:3.19914
epoch:13090 loss:3.17194
epoch:13095 loss:3.13054
epoch:13100 loss:3.17087
epoch:13105 loss:3.14486
epoch:13110 loss:3.18133
epoch:13115 loss:3.20903
epoch:13120 loss:3.15102
epoch:13125 loss:3.23902
epoch:13130 loss:3.16601
epoch:13135 loss:3.22896
epoch:13140 loss:3.13359
epoch:13145 loss:3.20808
epoch:13150 loss:3.15892
epoch:13155 loss:3.16304
epoch:13160 loss:3.14717
epoch:13165 loss:3.15188
epoch:13170 loss:3.21795
epoch:13175 loss:3.14480
epoch:13180 loss:3.18782
epoch:13185 loss:3.17657
epoch:13190 loss:3.18671
epoch:13195 loss:3.18603
epoch:13200 loss:3.15030
epoch:13205 loss:3.20469
epoch:13210 loss:3.26256
epoch:13215 loss:3.22820
epoch:13220 loss:3.17875
epoch:13225 loss:3.17381
epoch:13230 loss:3.15140
epoch:13235 loss:3.15463
epoch:13240 loss:3.17491
epoch:13245 loss:3.19951
epoch:13250 loss:3.22819
epoch:13255 loss:3.19528
epoch:13260 loss:3.20968
epoch:13265 loss:3.18365
epoch:13270 loss:3.14107
epoch:13275 loss:3.12899
epoch:13280 loss:3.25343
epoch:13285 loss:3.18752
epoch:13290 loss:3.24524
epoch:13295 loss:3.14694
epoch:13300 loss:3.15941
epoch:13305 loss:3.14306
epoch:13310 loss:3.17016
epoch:13315 loss:3.19484
epoch:13320 loss:3.19668
epoch:13325 loss:3.20257
epoch:13330 loss:3.17731
epoch:13335 loss:3.16168
epoch:13340 loss:3.12440
epoch:13345 loss:3.13560
epoch:13350 loss:3.20176
epoch:13355 loss:3.16408
epoch:13360 loss:3.20937
epoch:13365 loss:3.21711
epoch:13370 loss:3.19733
epoch:13375 loss:3.16908
epoch:13380 loss:3.19849
epoch:13385 loss:3.19234
epoch:13390 loss:3.24665
epoch:13395 loss:3.18759
epoch:13400 loss:3.18537
epoch:13405 loss:3.12664
epoch:13410 loss:3.17401
epoch:13415 loss:3.13237
epoch:13420 loss:3.18824
epoch:13425 loss:3.18316
epoch:13430 loss:3.15613
epoch:13435 loss:3.17841
epoch:13440 loss:3.21254
epoch:13445 loss:3.09605
epoch:13450 loss:3.13380
epoch:13455 loss:3.23945
epoch:13460 loss:3.22651
epoch:13465 loss:3.16805
epoch:13470 loss:3.25625
epoch:13475 loss:3.16074
epoch:13480 loss:3.19184
epoch:13485 loss:3.17410
epoch:13490 loss:3.14673
epoch:13495 loss:3.16737
epoch:13500 loss:3.20450
epoch:13505 loss:3.21359
epoch:13510 loss:3.20056
epoch:13515 loss:3.15844
epoch:13520 loss:3.18191
epoch:13525 loss:3.14279
epoch:13530 loss:3.14542
epoch:13535 loss:3.22448
epoch:13540 loss:3.16992
epoch:13545 loss:3.21140
epoch:13550 loss:3.13408
epoch:13555 loss:3.13496
epoch:13560 loss:3.12804
epoch:13565 loss:3.20818
epoch:13570 loss:3.23017
epoch:13575 loss:3.22081
epoch:13580 loss:3.17869
epoch:13585 loss:3.10258
epoch:13590 loss:3.16611
epoch:13595 loss:3.23386
epoch:13600 loss:3.26259
epoch:13605 loss:3.16949
epoch:13610 loss:3.18111
epoch:13615 loss:3.21252
epoch:13620 loss:3.14643
epoch:13625 loss:3.11773
epoch:13630 loss:3.20082
epoch:13635 loss:3.22731
epoch:13640 loss:3.19684
epoch:13645 loss:3.23017
epoch:13650 loss:3.18451
epoch:13655 loss:3.16645
epoch:13660 loss:3.10670
epoch:13665 loss:3.16523
epoch:13670 loss:3.18923
epoch:13675 loss:3.16971
epoch:13680 loss:3.17438
epoch:13685 loss:3.14656
epoch:13690 loss:3.16705
epoch:13695 loss:3.11277
epoch:13700 loss:3.21423
epoch:13705 loss:3.13883
epoch:13710 loss:3.20952
epoch:13715 loss:3.19316
epoch:13720 loss:3.16716
epoch:13725 loss:3.15372
epoch:13730 loss:3.14681
epoch:13735 loss:3.20127
epoch:13740 loss:3.22812
epoch:13745 loss:3.21501
epoch:13750 loss:3.19819
epoch:13755 loss:3.18564
epoch:13760 loss:3.13044
epoch:13765 loss:3.19996
epoch:13770 loss:3.12076
epoch:13775 loss:3.13017
epoch:13780 loss:3.24886
epoch:13785 loss:3.20733
epoch:13790 loss:3.19227
epoch:13795 loss:3.16104
epoch:13800 loss:3.23373
epoch:13805 loss:3.17480
epoch:13810 loss:3.22079
epoch:13815 loss:3.19108
epoch:13820 loss:3.20668
epoch:13825 loss:3.18427
epoch:13830 loss:3.13987
epoch:13835 loss:3.14745
epoch:13840 loss:3.05747
epoch:13845 loss:3.17675
epoch:13850 loss:3.14761
epoch:13855 loss:3.20336
epoch:13860 loss:3.16392
epoch:13865 loss:3.20292
epoch:13870 loss:3.15441
epoch:13875 loss:3.18765
epoch:13880 loss:3.19754
epoch:13885 loss:3.19836
epoch:13890 loss:3.18885
epoch:13895 loss:3.17502
epoch:13900 loss:3.20924
epoch:13905 loss:3.11592
epoch:13910 loss:3.15501
epoch:13915 loss:3.16654
epoch:13920 loss:3.21707
epoch:13925 loss:3.16533
epoch:13930 loss:3.14022
epoch:13935 loss:3.11180
epoch:13940 loss:3.16605
epoch:13945 loss:3.16521
epoch:13950 loss:3.26245
epoch:13955 loss:3.20846
epoch:13960 loss:3.19993
epoch:13965 loss:3.27272
epoch:13970 loss:3.07017
epoch:13975 loss:3.12929
epoch:13980 loss:3.16539
epoch:13985 loss:3.15827
epoch:13990 loss:3.19949
epoch:13995 loss:3.18841
epoch:14000 loss:3.16600
epoch:14005 loss:3.11180
epoch:14010 loss:3.15476
epoch:14015 loss:3.08850
epoch:14020 loss:3.19088
epoch:14025 loss:3.16144
epoch:14030 loss:3.18843
epoch:14035 loss:3.18453
epoch:14040 loss:3.16429
epoch:14045 loss:3.16478
epoch:14050 loss:3.09137
epoch:14055 loss:3.33916
